1.029948825199024	2.91489e-36	1.3899928e-14
1.0555704262613712	3.4019e-36	1.6301173e-14
1.0975871297490176	4.352e-36	2.09916e-14
1.1414899667831202	5.5627e-36	2.6966708999999997e-14
1.171366711052508	6.5421e-36	3.17710365e-14
1.1824761024567232	6.940200000000001e-36	3.37677375e-14
1.1908049052305951	7.2487e-36	3.5353353e-14
1.20162586727805	7.6665e-36	3.7393173999999995e-14
1.2156973309528174	8.2447e-36	4.0311442499999997e-14
1.2339882892624414	9.0442e-36	4.4283014999999995e-14
1.254638534894781	1.0020300000000001e-35	4.9189311500000004e-14
1.2744008070018127	1.10323e-35	5.4267304e-14
1.296136713696116	1.22541e-35	6.033688499999998e-14
1.3200925542036888	1.37226e-35	6.792380000000001e-14
1.3423340224671454	1.52157e-35	7.5504345e-14
1.366646348696557	1.70097e-35	8.483369999999999e-14
1.394030933692362	1.92474e-35	9.586948e-14
1.4199668903457852	2.15736e-35	1.08100125e-13
1.4444542186568268	2.3994099999999998e-35	1.2032047999999998e-13
1.4724999226276785	2.70611e-35	1.3661739e-13
1.5022275910497513	3.066e-35	1.5516977000000001e-13
1.528114936013833	3.4085e-35	1.731807e-13
1.5557360978977675	3.814e-35	1.9467357e-13
1.591643932424811	4.3887000000000005e-35	2.2479289e-13
1.627600378641196	5.0573e-35	2.6067999999999996e-13
1.6549882044162905	5.6157e-35	2.9081499999999996e-13
1.6784352425754203	6.1444e-35	3.1918036499999994e-13
1.7053823223671503	6.7728e-35	3.5333312e-13
1.7404086649274653	7.6731e-35	4.0239044999999997e-13
1.7769549329745291	8.7531e-35	4.618073599999999e-13
1.8075900195976466	9.7368e-35	5.1612435e-13
1.8395376218329893	1.0853e-34	5.7826615e-13
1.8810714492065082	1.24479e-34	6.6577525e-13
1.9238756620614896	1.43341e-34	7.751162999999999e-13
1.959235804888617	1.6045e-34	8.73082e-13
1.996102910085336	1.7978e-34	9.82107e-13
2.0440307949969285	2.0766800000000004e-34	1.1424105e-12
2.089978563762671	2.3836400000000002e-34	1.3201506500000002e-12
2.122950252253478	2.62793e-34	1.4636495999999997e-12
2.1554098976165528	2.87583e-34	1.6121000000000002e-12
2.1976048439651183	3.2342e-34	1.8235742e-12
2.243367888311362	3.6615e-34	2.0806674e-12
2.2844447658050697	4.0838e-34	2.3373196e-12
2.328519364141513	4.574700000000001e-34	2.6336960999999997e-12
2.3779120812919343	5.1877e-34	3.0142693e-12
2.424167724090174	5.808299999999999e-34	3.3953104500000003e-12
2.4742539680085365	6.553799999999999e-34	3.867227e-12
2.529282400343302	7.4544e-34	4.4335984e-12
2.57968948141132	8.3569e-34	5.0063545000000005e-12
2.6341831851633266	9.4303e-34	5.701150000000001e-12
2.694792239434515	1.07489e-33	6.54787e-12
2.7513535603731873	1.20929e-33	7.452458999999999e-12
2.8128829959625783	1.3706100000000001e-33	8.522325e-12
2.881107881563961	1.56723e-33	9.816366e-12
2.9403363638578464	1.75613e-33	1.1107026e-11
2.9884911033196997	1.92449e-33	1.22864315e-11
3.039964400773945	2.11037e-33	1.357104e-11
3.106876770763103	2.37266e-33	1.54169925e-11
3.1770590870553104	2.6813200000000003e-33	1.7596487999999998e-11
3.2364269228586413	2.96117e-33	1.9601273999999994e-11
3.2985299763822638	3.2758e-33	2.1882027999999994e-11
3.3792901962752175	3.7149000000000005e-33	2.5100838e-11
3.4628374863570928	4.2278000000000004e-33	2.8937537999999996e-11
3.532157755358308	4.6852000000000004e-33	3.2372046e-11
3.6044595413058116	5.1955e-33	3.6229032000000004e-11
3.698442140699698	5.9041e-33	4.1728301999999997e-11
3.796508121998285	6.7415e-33	4.833761799999999e-11
3.8788887315359606	7.4997e-33	5.4447084999999994e-11
3.9649638294636027	8.3422e-33	6.104175e-11
4.076867938328117	9.5244e-33	7.08736e-11
4.184818296459508	1.0799099999999999e-32	8.176629999999999e-11
4.261073833140134	1.1755e-32	8.9973555e-11
4.3336024736378995	1.27067e-32	9.807889e-11
4.42790915096073	1.40225e-32	1.09956e-10
4.530609446643223	1.55522e-32	1.2347999999999997e-10
4.623684627836065	1.70505e-32	1.3750282e-10
4.724051562430157	1.8726199999999998e-32	1.5250000499999999e-10
4.837025128460187	2.07468e-32	1.7179155e-10
4.944392146319479	2.28027e-32	1.9153903999999998e-10
5.062000026733415	2.51421e-32	2.1435662499999998e-10
5.192733063269601	2.7943300000000003e-32	2.425696e-10
5.314456733381131	3.0712e-32	2.7065272500000003e-10
5.446648120597566	3.3818e-32	3.0318113e-10
5.5941683938530735	3.7563e-32	3.437056e-10
5.732160775997615	4.1269e-32	3.8400369e-10
5.8821440415131	4.5395e-32	4.300896599999999e-10
6.050146039877896	5.037e-32	4.8827961e-10
6.208425700374359	5.5309e-32	5.4633775e-10
6.3810944209159555	6.0796e-32	6.127352e-10
6.55820300908409	6.6881e-32	6.8972155e-10
6.697815780873353	7.184e-32	7.564032e-10
6.83600260977526	7.6772e-32	8.171436e-10
7.01570382137495	8.333999999999999e-32	9.075926999999999e-10
7.205483856564812	9.0728e-32	1.01330775e-09
7.368333015859391	9.722e-32	1.10371275e-09
7.539932279235471	1.0404900000000001e-31	1.2079430999999998e-09
7.76302752552082	1.13053e-31	1.3454224e-09
7.9959099252602925	1.23098e-31	1.5032661e-09
8.192852082679828	1.3176299999999999e-31	1.6409119999999999e-09
8.400229549411373	1.40673e-31	1.7902395e-09
8.669797570707354	1.52278e-31	2.0007410499999998e-09
8.951615737717436	1.65277e-31	2.2367569000000007e-09
9.189456529769759	1.76298e-31	2.4416259e-09
9.438802088299607	1.87389e-31	2.6618564000000002e-09
9.762944832829833	2.01698e-31	2.9625693999999994e-09
10.104036853043851	2.17681e-31	3.3009487e-09
10.39573939688674	2.31338e-31	3.6042440000000004e-09
10.70358102159106	2.44967e-31	3.9242262499999994e-09
11.027529319363918	2.59718e-31	4.2899402e-09
11.301504800493545	2.72278e-31	4.60781055e-09
11.58662856237886	2.84377e-31	4.945668e-09
11.957341305298401	2.9977e-31	5.373732e-09
12.345910742102781	3.1653e-31	5.8524375000000006e-09
12.675789665975321	3.3061e-31	6.2809425e-09
13.022682681117448	3.4401999999999995e-31	6.69291e-09
13.47370193482942	3.6082000000000004e-31	7.2651074999999996e-09
13.946045516265936	3.791e-31	7.9275875e-09
14.341161327234992	3.9425e-31	8.456616000000001e-09
14.749823595633927	4.076999999999999e-31	9.002231e-09
15.280436388694651	4.2408e-31	9.685829999999999e-09
15.844688470779813	4.4336e-31	1.0498201e-08
16.33667117471036	4.5831e-31	1.122394e-08
16.859538505269313	4.7212e-31	1.1907441000000002e-08
17.498166472047224	4.8776e-31	1.2795664e-08
18.15374371450892	5.0446e-31	1.3761821499999999e-08
18.755426797387162	5.1882e-31	1.4585707499999998e-08
19.42059674654562	5.3022e-31	1.5461068e-08
20.192485557705478	5.4324e-31	1.6532355e-08
20.898813403839874	5.5727e-31	1.7548762e-08
21.47774621610622	5.6618e-31	1.8414126499999998e-08
22.095406340881418	5.724e-31	1.9157358499999998e-08
22.8934158331142	5.7858e-31	2.0134737e-08
23.76019466186899	5.871200000000001e-31	2.12402505e-08
24.548384592854752	5.9313e-31	2.22464655e-08
25.39996416674205	5.9438e-31	2.31907445e-08
26.398934382713275	5.9567e-31	2.43301905e-08
27.40639544042285	5.971799999999999e-31	2.5472649999999997e-08
28.378856081806415	5.9677000000000005e-31	2.6502385e-08
29.438720540626303	5.9154e-31	2.7457248e-08
30.616257695445913	5.8527e-31	2.8609139999999997e-08
31.806855190801983	5.7922e-31	2.9633436e-08
32.96812363358858	5.7132e-31	3.0563015e-08
34.209666179374715	5.5876e-31	3.1435949999999995e-08
35.57824727330707	5.4528000000000005e-31	3.2307660000000005e-08
37.00127345930209	5.305e-31	3.307941e-08
38.481337360791336	5.1357e-31	3.375119999999999e-08
40.02070752327741	4.951e-31	3.455725e-08
41.62132841433398	4.7535e-31	3.498599999999999e-08
43.28611673532155	4.5464e-31	3.5560524999999994e-08
45.017665109671675	4.3301e-31	3.5778550499999996e-08
46.81824208288696	4.1058e-31	3.611025599999999e-08
48.69108843425686	3.8746000000000002e-31	3.6090117e-08
50.638796787212925	3.64e-31	3.6179689e-08
52.664283843115655	3.4043e-31	3.594639999999999e-08
54.770790381254486	3.1696e-31	3.5617904e-08
56.961881258847825	2.9375699999999998e-31	3.519050149999999e-08
59.24014909932721	2.7103e-31	3.4678819e-08
61.60980691576893	2.48745e-31	3.40651185e-08
64.07409548746243	2.27145e-31	3.3206712e-08
66.63722782748398	2.06478e-31	3.2284752499999996e-08
69.30276879305197	1.86848e-31	3.1305953000000004e-08
72.07493139724268	1.68236e-31	3.02775165e-08
74.93783582153783	1.50962e-31	2.9098601e-08
77.69217413963659	1.36721e-31	2.81133825e-08
80.17137029606153	1.24803e-31	2.717197e-08
82.40232275891503	1.1499699999999999e-31	2.6282816000000002e-08
84.41030960665476	1.06677e-31	2.551185e-08
86.21769221637788	9.9895e-32	2.4874163999999998e-08
87.84391526382107	9.4074e-32	2.431527e-08
89.3077752688631	8.919300000000001e-32	2.3749907999999998e-08
90.62547612795117	8.5077e-32	2.326716e-08
91.81095319202991	8.169100000000001e-32	2.2838606e-08
92.88008627961761	7.838e-32	2.2470909999999998e-08
93.8944501972137	7.5515e-32	2.2111298999999995e-08
94.90913819273874	7.2449e-32	2.16766935e-08
95.92382618826376	6.9683e-32	2.1323525999999997e-08
96.93819010585985	6.6913e-32	2.0887131999999996e-08
97.95287810138488	6.4311e-32	2.0468671999999998e-08
98.9675660969099	6.1831e-32	2.014439e-08
99.98193001450599	5.942999999999999e-32	1.97422225e-08
100.99661801003101	5.707600000000001e-32	1.9340055e-08
101.99315764153518	5.4902e-32	1.8961897499999997e-08
