# ATOM = HeII, log(nuLnu) = 42.5 [erg/s] at 1 Ryd, log(N_H) = 20.5 [1/cm2], metallicity = 0.1 Z_sun, WO line transfer
# (1) radius [kpc] (2) emissivity [erg/s/cm3/sr] (3) number_density [1/cm3]
1.029948825199024	5.1122e-31	7.692799999999999e-09
1.0555704262613712	5.1653e-31	8.14278e-09
1.0975871297490176	5.2578e-31	8.904e-09
1.1414899667831202	5.3534e-31	9.75986e-09
1.1723259817221836	5.4208e-31	1.037901e-08
1.1859275323999814	5.4541e-31	1.066665e-08
1.1977628583650324	5.4765e-31	1.0925760000000001e-08
1.213150078431314	5.5088e-31	1.12565e-08
1.2331521682057647	5.5436e-31	1.168272e-08
1.2591561812242664	5.6043e-31	1.227609e-08
1.2864014127106251	5.6613e-31	1.2892880000000001e-08
1.3095891885265996	5.7068e-31	1.343742e-08
1.3340635537204835	5.7573e-31	1.4023429999999999e-08
1.3658782840049586	5.8208e-31	1.482948e-08
1.398143482610667	5.8799e-31	1.5628300000000002e-08
1.4241410140705895	5.9364e-31	1.633725e-08
1.451071889965872	5.9851e-31	1.70456e-08
1.4860852694090292	6.0449e-31	1.800792e-08
1.5225472771945676	6.12e-31	1.9063800000000004e-08
1.5530721773218443	6.1761e-31	1.9959810000000004e-08
1.5849322785163715	6.2329e-31	2.09176e-08
1.619219723398693	6.2955e-31	2.2001760000000004e-08
1.6485714614231908	6.3455e-31	2.29091e-08
1.6746305676896127	6.3974e-31	2.3730000000000005e-08
1.7045073119590004	6.4401e-31	2.46688e-08
1.7433415701844122	6.5034e-31	2.6059000000000002e-08
1.783161025313815	6.5699e-31	2.7468800000000002e-08
1.8157956727585198	6.6205e-31	2.86286e-08
1.8497622804911864	6.6753e-31	2.9799e-08
1.8939146575305763	6.7372e-31	3.14146e-08
1.9400665953915535	6.8161e-31	3.3276000000000006e-08
1.9791082634914898	6.8764e-31	3.4898399999999994e-08
2.0201592147508816	6.9389e-31	3.6518e-08
2.073525127310162	7.0029e-31	3.8824500000000005e-08
2.1286151344514264	7.0933e-31	4.11425e-08
2.1741253980130937	7.1607e-31	4.3221600000000006e-08
2.2214699426525866	7.2249e-31	4.55318e-08
2.2830155821384244	7.3045e-31	4.82658e-08
2.342798237690805	7.3873e-31	5.126790000000001e-08
2.385540875739286	7.442e-31	5.35631e-08
2.4263552501105488	7.4931e-31	5.5620600000000004e-08
2.479413288637332	7.5628e-31	5.835000000000001e-08
2.5367848043983656	7.6278e-31	6.13316e-08
2.588235416397584	7.703e-31	6.430800000000001e-08
2.643587926661294	7.7648e-31	6.748300000000001e-08
2.7061122814925445	7.8305e-31	7.11144e-08
2.7659694749685815	7.9075e-31	7.473620000000001e-08
2.831792943116486	7.9714e-31	7.881200000000002e-08
2.904483622578723	8.06e-31	8.353540000000001e-08
2.971431641140065	8.1338e-31	8.7856e-08
3.043778797997621	8.1978e-31	9.278160000000001e-08
3.1247723539994143	8.2905e-31	9.838080000000001e-08
3.2009630750942515	8.3678e-31	1.037751e-07
3.283978877372659	8.4447e-31	1.099784e-07
3.376503126086295	8.5328e-31	1.1689200000000003e-07
3.463420826629193	8.6142e-31	1.2378080000000003e-07
3.53961154772403	8.6874e-31	1.300165e-07
3.619885650723567	8.7545e-31	1.366319e-07
3.7075163227101426	8.8262e-31	1.439064e-07
3.7870126386802125	8.8959e-31	1.509936e-07
3.8727312508860163	8.9624e-31	1.5860310000000003e-07
3.9692092503327747	9.0247e-31	1.6715700000000005e-07
4.0611501587743115	9.1037e-31	1.7590580000000003e-07
4.1621976570191865	9.1619e-31	1.8544320000000004e-07
4.274523067191328	9.251e-31	1.967374e-07
4.379394684997748	9.3233e-31	2.0753040000000003e-07
4.493567339364873	9.3789e-31	2.1916979999999999e-07
4.621578121297926	9.4695e-31	2.3243999999999998e-07
4.742394373208412	9.5427e-31	2.4530000000000006e-07
4.8554003470313365	9.6055e-31	2.581e-07
4.983378721171494	9.6552e-31	2.7293700000000003e-07
5.149760329891568	9.7389e-31	2.9393000000000004e-07
5.321392001060542	9.8237e-31	3.1502900000000006e-07
5.4638566586245165	9.8881e-31	3.31898e-07
5.61302972931764	9.9281e-31	3.504e-07
5.806990369790885	9.9952e-31	3.7731300000000006e-07
5.992687023076048	1.0078e-30	4.021900000000001e-07
6.125072857049849	1.0114e-30	4.2078600000000005e-07
6.254444766284469	1.0136e-30	4.39089e-07
6.422641211406631	1.0174e-30	4.63325e-07
