# ATOM = CIV, log(nuLnu) = 42.0 [erg/s] at 1 Ryd, log(N_H) = 20.5 [1/cm2], metallicity = 0.1 Z_sun, WO line transfer
# (1) radius [kpc] (2) emissivity [erg/s/cm3/sr] (3) number_density [1/cm3]
1.029948825199024	3.8055e-33	2.4383771999999997e-11
1.0555704262613712	4.3473e-33	2.8129822e-11
1.0975871297490176	5.3693e-33	3.539759999999999e-11
1.1414899667831202	6.6126e-33	4.441575599999999e-11
1.1750774033389217	7.7017e-33	5.2501491e-11
1.1944216149176152	8.3891e-33	5.7704066e-11
1.2131403560934457	9.089e-33	6.2784925e-11
1.2374753677778836	1.0043299999999999e-32	7.03836e-11
1.2691118552014395	1.1400500000000001e-32	8.087352e-11
1.3008455660036786	1.28956e-32	9.255560999999999e-11
1.3249407600206975	1.41137e-32	1.0247125000000001e-10
1.3484915031170899	1.53764e-32	1.1296386499999999e-10
1.3791071450644707	1.7133e-32	1.2748967e-10
1.4114015106837836	1.9133400000000001e-32	1.4380422000000002e-10
1.4391879523114797	2.0974399999999999e-32	1.5945384e-10
1.4686207098182134	2.30431e-32	1.7748584000000003e-10
1.506884590888683	2.5913299999999995e-32	2.0300406e-10
1.5460980202909598	2.90881e-32	2.3081057999999998e-10
1.578415071365299	3.1922e-32	2.5693101e-10
1.612290937277861	3.5028e-32	2.8582092e-10
1.6563298870421204	3.9319e-32	3.2615698499999995e-10
1.702037838140444	4.4137e-32	3.7293459e-10
1.7403535716795446	4.8432e-32	4.1574539999999997e-10
1.7805910873372859	5.3169e-32	4.6354783999999996e-10
1.832900505848207	5.97e-32	5.307533e-10
1.8872256890771633	6.7e-32	6.078817499999999e-10
1.9329790110855385	7.3502e-32	6.767806499999999e-10
1.9727077243948372	7.940300000000001e-32	7.455619499999999e-10
2.015787403489421	8.605e-32	8.196524e-10
2.0634203774856745	9.3754e-32	9.054661e-10
2.107524142835723	1.01177e-31	9.968951999999999e-10
2.1554098976165528	1.09502e-31	1.0996825e-09
2.208817940306596	1.19206e-31	1.2132816499999999e-09
2.259095390203036	1.28691e-31	1.3386432499999998e-09
2.3141497487721168	1.39385e-31	1.4746402999999997e-09
2.3755625163070873	1.51777e-31	1.64466785e-09
2.4332645915556443	1.6386400000000002e-31	1.8093054e-09
2.496297748735337	1.77426e-31	1.99483165e-09
2.56650599126186	1.9295400000000002e-31	2.226315e-09
2.6322095505760545	2.08026e-31	2.4514945000000004e-09
2.6936644482417886	2.2242600000000003e-31	2.6703921999999998e-09
2.7634319447849465	2.39137e-31	2.9342081999999998e-09
2.842293068014286	2.58337e-31	3.2527204499999996e-09
2.919219446007827	2.77626e-31	3.5773283e-09
2.9931351400414736	2.9650900000000003e-31	3.905054999999999e-09
3.076896321556453	3.1832e-31	4.282472599999999e-09
3.1703733593811863	3.4271e-31	4.7487957999999995e-09
3.2520572013716316	3.6479999999999997e-31	5.168431800000001e-09
3.320048750864174	3.8331999999999997e-31	5.5215405000000005e-09
3.394651490107184	4.0342e-31	5.952324e-09
3.4915831986544643	4.3017999999999995e-31	6.499653999999999e-09
3.593829785236434	4.5913e-31	7.100443e-09
3.6816873117732714	4.8323e-31	7.646107e-09
3.7746652695874294	5.0913e-31	8.245524e-09
3.8955463370837045	5.4354000000000005e-31	9.001692e-09
4.019473737112057	5.7853e-31	9.864581999999998e-09
4.120521235356932	6.077899999999999e-31	1.0566311e-08
4.225101183027302	6.3722999999999995e-31	1.13156925e-08
4.361051874219493	6.759499999999999e-31	1.2326048000000001e-08
4.504683212327667	7.1782e-31	1.3445599999999998e-08
4.628610612356019	7.5195e-31	1.445598e-08
4.760056620335884	7.8933e-31	1.5502424e-08
4.93091050447539	8.3723e-31	1.696968e-08
5.107824645886158	8.8791e-31	1.8488508499999998e-08
5.25566899707061	9.2732e-31	1.9844240500000004e-08
5.4109023250349955	9.7016e-31	2.1226947e-08
5.5755015051458745	1.01458e-30	2.2770495999999997e-08
5.718938396496682	1.05192e-30	2.4207763999999998e-08
5.872130033508717	1.09277e-30	2.5625040000000002e-08
6.071275920845074	1.1428e-30	2.75799195e-08
6.274375558914552	1.19431e-30	2.9648920000000004e-08
6.438132136410176	1.23425e-30	3.1361715e-08
6.6065554360825995	1.2752500000000001e-30	3.30863435e-08
6.8254700770845655	1.32393e-30	3.537643199999999e-08
7.056537640421949	1.37637e-30	3.78850605e-08
7.255910382308566	1.4215e-30	4.00268505e-08
7.467630493287967	1.46286e-30	4.2266469e-08
7.706119441198178	1.50805e-30	4.4945887000000005e-08
7.940525007203688	1.5526599999999999e-30	4.7495504e-08
8.161546154743794	1.59251e-30	5.00157945e-08
8.403924037801337	1.6287e-30	5.2718119999999995e-08
